"date","value","topic","variable_short","variable_long","location","unit","source","update","public","description"
2018-11-07,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-07,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,8,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-08,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,5,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-09,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,4,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","JU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","LU","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","NW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","OW","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SO","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","SZ","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,3,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","TI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","UR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VD","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","VS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-12,11,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","ZH","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AG","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AI","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","AR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,1,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","BS","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,2,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","FR","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GE","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
2018-11-13,0,"Wirtschaft","konk_eroeff","Eröffnung erstmaliger Konkursverfahren","GL","Anzahl","SHAB via Moneyhouse API","täglich","ja","https://github.com/statistikZH/economy_SHAB"
